id,ACTION
51808,0.9725375431718276
51809,0.9959622027956898
51810,0.9755471837123657
51811,0.9863604283959676
51812,0.983408501444465
51813,0.86663147242933
51814,0.6222553948604418
51815,0.923802190436024
51816,0.9680168702380387
51817,0.9582093436650524
51818,0.9969865671291338
51819,0.9709042260456758
51820,0.6287821189684424
51821,0.995863630613587
51822,0.38947194362699344
51823,0.9318012631020112
51824,0.963104196657282
51825,0.9325592987177054
51826,0.9832235465208223
51827,0.9351852718405322
51828,0.9950783772238126
51829,0.9855826144405224
51830,0.9878819805323862
51831,0.987658375140944
51832,0.9927382820620639
51833,0.9261896903588374
51834,0.9799689570809292
51835,0.9250685502486505
51836,0.9740455886190559
51837,0.9396230193596411
51838,0.964224047532046
51839,0.9844474503652924
51840,0.9882823864318833
51841,0.9520680573680835
51842,0.9734573647106162
51843,0.9990350422179105
51844,0.9865763066829001
51845,0.997931184289543
51846,0.9951385932296528
51847,0.97705799555719
51848,0.9860742498418262
51849,0.9206513682435123
51850,0.9867486613577209
51851,0.9823994498096102
51852,0.9927617215938139
51853,0.9982282157855227
51854,0.7937700888637275
51855,0.8934252034809119
51856,0.9921742554382762
51857,0.9545542731506513
51858,0.989334545729989
51859,0.890380341435479
51860,0.9807928789189205
51861,0.9520680573680835
51862,0.8477380412893858
51863,0.9991997867553138
51864,0.9255820086492703
51865,0.9588545727226576
51866,0.9617232795372306
51867,0.8021008513824577
51868,0.9640913404468743
51869,0.9898276691061888
51870,0.9916978134272912
51871,0.9558330247949499
51872,0.9949058528081715
51873,0.9742038309875841
51874,0.9243445894190182
51875,0.9678004358702084
51876,0.9707919082695805
51877,0.9604671390993295
51878,0.9951018843771222
51879,0.9956045180789351
51880,0.9459889311666164
51881,0.9933822958664408
51882,0.9962480026965971
51883,0.9890578797142168
51884,0.9657989559490832
51885,0.8798461195035734
51886,0.9829302242584148
51887,0.9995847393477595
51888,0.9811698898126369
51889,0.9531567829485672
51890,0.9778201575046277
51891,0.9589656465610625
51892,0.9460998809742956
51893,0.8588366420832365
51894,0.9669627519513389
51895,0.9871554797626438
51896,0.9925674029704
51897,0.9775334612944917
51898,0.9408423830422961
51899,0.9912568893123378
51900,0.9988225110140627
51901,0.9899703394565156
51902,0.9432595399276062
51903,0.9166574290085701
51904,0.9536524732874828
51905,0.957115757756611
51906,0.9676055843315629
51907,0.998381507875899
51908,0.9896674399312461
51909,0.9418683201633443
51910,0.9648933826645676
51911,0.9634059560099434
51912,0.9763221978418772
51913,0.9828813037399721
51914,0.8943360791514112
51915,0.9325865423879833
51916,0.955513441776181
51917,0.9657989559490832
51918,0.9404291496581336
51919,0.9095591040006745
51920,0.931645717023404
51921,0.9857405862301679
51922,0.9766049542504971
51923,0.9193617313233885
51924,0.9786000105591387
51925,0.9433560300912228
51926,0.9877278659397736
51927,0.7335872373619116
51928,0.9856867816574291
51929,0.9874972478588161
51930,0.8755645540601457
51931,0.9796612775558788
51932,0.9880610761790836
51933,0.9735934883963228
51934,0.658969443940472
51935,0.9767674732599669
51936,0.9874231045727266
51937,0.9506246417539871
51938,0.9685562961123165
51939,0.9876017434280494
51940,0.9867495317200093
51941,0.9977425251249766
51942,0.990246965823395
51943,0.9692302129579925
51944,0.9763879934099213
51945,0.8358338988513901
51946,0.990663305351569
51947,0.9957766260168429
51948,0.9214267762802928
51949,0.945444421189249
51950,0.9630641789445263
51951,0.9867127348403941
51952,0.9748134024288717
51953,0.9870407113840349
51954,0.9656519282711927
51955,0.92894312878255
51956,0.9825492523569497
51957,0.9783352184400749
51958,0.9883844820572011
51959,0.9561828809947617
51960,0.5542627714661736
51961,0.9969683533474606
51962,0.9948067084943792
51963,0.9508282900179604
51964,0.9586415424711209
51965,0.998333476356777
51966,0.9798701604375235
51967,0.9984067313603179
51968,0.9558757705735159
51969,0.9988143446408343
51970,0.9747344937696224
51971,0.4951572415142705
51972,0.9930845361089714
51973,0.9667812882078851
51974,0.978286543174153
51975,0.9839043989780214
51976,0.7960825239404009
51977,0.9710472686099786
51978,0.9745357119312604
51979,0.9938900365709131
51980,0.9950745884642862
51981,0.9824528206993017
51982,0.9862427010494531
51983,0.9750520295430741
51984,0.9022996281445237
51985,0.9849093273627372
51986,0.996537621795334
51987,0.9534059897976609
51988,0.7325691380517241
51989,0.903115981615726
51990,0.9725189600621001
51991,0.9934370362024576
51992,0.9719337618699221
51993,0.9781737634269236
51994,0.9812823411832896
51995,0.9222935673045157
51996,0.9587452310490392
51997,0.9979678020001557
51998,0.9760800454053216
51999,0.9887499898252777
52000,0.8240770883015384
52001,0.9415689511428521
52002,0.9334637864340408
52003,0.9909099612860145
52004,0.9759747687049098
52005,0.870185097804656
52006,0.9965796895550629
52007,0.9832767451121764
52008,0.8355215106954532
52009,0.9977083129577192
52010,0.9965038082547896
52011,0.9969646277180122
52012,0.9874757457669588
52013,0.9751643899704031
52014,0.92374915717774575
52015,0.9296441144235915
52016,0.9101445481275168
52017,0.9983645706839416
52018,0.9668940348916626
52019,0.9813713787792254
52020,0.7922252006755305
52021,0.9238578316316831
52022,0.9981427069318248
52023,0.8562451501109519
52024,0.9960787619341158
52025,0.9924899636133376
52026,0.9575664087041413
52027,0.9422810254327486
52028,0.9952686167881891
52029,0.9293432605922958
52030,0.9898726229936425
52031,0.9293758786521006
52032,0.9830531446399714
52033,0.954471668316202
52034,0.9241294311640342
52035,0.9967624118955215
52036,0.9150944067561849
52037,0.9883934196812224
52038,0.9783435562138301
52039,0.9079959142368169
52040,0.9740310749096139
52041,0.9983078293005146
52042,0.9964301173833909
52043,0.9251598680287767
52044,0.9848244709244647
52045,0.9433294604754244
52046,0.5765040803260729
52047,0.972102298428612
52048,0.9775781780437729
52049,0.9734755394343738
52050,0.9954172447006125
52051,0.9793756390386247
52052,0.9786106843875181
52053,0.945029799071585
52054,0.9834574745660561
52055,0.8816751457740095
52056,0.995110393664934
52057,0.9967127052607615
52058,0.9336826358973722
52059,0.9933225910565224
52060,0.9543860929322099
52061,0.9724241543170301
52062,0.9960022466399467
52063,0.9792059287592775
52064,0.9973010158445275
52065,0.98887243403570535
52066,0.9656468031766552
52067,0.981856874602812
52068,0.9868423271354202
52069,0.9991494777627636
52070,0.9300916316383516
52071,0.907901913444925
52072,0.9968010898994328
52073,0.9689282809692249
52074,0.8971384305531571
52075,0.9730790237389784
52076,0.9474297974679012
52077,0.9885472793112464
52078,0.8823408515654213
52079,0.9951939490675751
52080,0.9542762330156795
52081,0.9900998095528477
52082,0.9976292050072101
52083,0.9422810254327486
52084,0.9879693469196013
52085,0.8126177012906454
52086,0.9480631464831212
52087,0.9674038624450554
52088,0.9916378210028215
52089,0.9975992660152695
52090,0.9989916487756009
52091,0.9609123332927134
52092,0.9956966305182666
52093,0.9994846131347813
52094,0.9673488379989607
52095,0.8580296762931803
52096,0.8309516803879192
52097,0.971741989844288
52098,0.8674279856707019
52099,0.9927617215938139
52100,0.925676730366986
52101,0.893348250307661
52102,0.7843452648996218
52103,0.9964240797414103
52104,0.9074941875417443
52105,0.9919014511208445
52106,0.9571389452698154
52107,0.9947232833924352
52108,0.9188128318030289
52109,0.9199259708342303
52110,0.9690297509729268
52111,0.9980530291552064
52112,0.7729841536018982
52113,0.8411242204796794
52114,0.658969443940472
52115,0.9951484446920746
52116,0.906544332627514
52117,0.9736937234097752
52118,0.9776038596218505
52119,0.9536524732874828
52120,0.9904835726510849
52121,0.9977632161003839
52122,0.48785619767008775
52123,0.9676731451742632
52124,0.9801797403213348
52125,0.9987170400147503
52126,0.951942191100834
52127,0.875649912235685
52128,0.9216564311179277
52129,0.957267178900166
52130,0.9558330247949499
52131,0.9583878460527553
52132,0.8928597590136192
52133,0.9676578077225322
52134,0.9127259193795266
52135,0.9438727581380575
52136,0.9986140452449052
52137,0.9945842326019886
52138,0.9485581273418258
52139,0.4730814406656983
52140,0.9976292050072101
52141,0.9967549866677634
52142,0.9950698853365209
52143,0.9474012242585563
52144,0.9953360520028485
52145,0.9529365520983961
52146,0.9603039072314957
52147,0.9965165618856602
52148,0.9722137327852458
52149,0.9888114695505451
52150,0.9036451678595857
52151,0.5559199945274248
52152,0.9978483868436474
52153,0.9978820525913094
52154,0.8800808756812407
52155,0.9937603612114289
52156,0.8621577197669776
52157,0.8770472981371188
52158,0.9904450385812844
52159,0.9672899422774167
52160,0.959808001004683
52161,0.9724593028378921
52162,0.9982187827766162
52163,0.9970236251433633
52164,0.989016848766864
52165,0.9530602278575904
52166,0.9646311717695726
52167,0.964945484427748
52168,0.9693851646158463
52169,0.9377261898522241
52170,0.898061265582072
52171,0.9495624890377656
52172,0.9456595687353512
52173,0.9365862873061679
52174,0.930225778851814
52175,0.9763374830684821
52176,0.9711698409496651
52177,0.9297530325919124
52178,0.9921004785798276
52179,0.9876261028295343
52180,0.9082179972135034
52181,0.996444571070367
52182,0.9746834894542404
52183,0.9853539314248876
52184,0.9869775258827271
52185,0.9446330603474106
52186,0.9908372968679925
52187,0.9870907959116201
52188,0.9969278011594351
52189,0.9497461662657046
52190,0.662775724218479
52191,0.9843774800477472
52192,0.9712567188265138
52193,0.9693095242197054
52194,0.9970773791222732
52195,0.9195339258846958
52196,0.9983725868158153
52197,0.9102389701122341
52198,0.9770579034694005
52199,0.9985611217375965
52200,0.9735642184314881
52201,0.9943902890149964
52202,0.998746189958277
52203,0.9224304286128353
52204,0.9561878537731754
52205,0.9461226081398282
52206,0.9989981837482845
52207,0.9995397019982524
52208,0.9673940173148337
52209,0.8911688910859947
52210,0.9963935490374917
52211,0.9496601186175826
52212,0.9602048227608418
52213,0.9888083431410463
52214,0.942375780339187
52215,0.9829242739296371
52216,0.9794556600478758
52217,0.9324999032002136
52218,0.9856610823684426
52219,0.970225504684222
52220,0.9898649953890709
52221,0.9720217697964268
52222,0.9492239699933006
52223,0.9429347934163377
52224,0.9632113898836866
52225,0.9829242739296371
52226,0.9755162978943887
52227,0.9974740124379734
52228,0.9718986012818063
52229,0.9709160502802864
52230,0.977557417207568
52231,0.984769003346626
52232,0.9572292846259942
52233,0.9835507071480364
52234,0.9672127706148607
52235,0.9947952006323881
52236,0.9016923913198317
52237,0.91851970419198
52238,0.9816238051672183
52239,0.9636170178281813
52240,0.9712590541188103
52241,0.9520692469937632
52242,0.9857955843488004
52243,0.9898995665951447
52244,0.9638872949969871
52245,0.984491216316096
52246,0.9938501656963914
52247,0.910059929608176
52248,0.49352655556336156
52249,0.8395910627679597
52250,0.9962056785609618
52251,0.8980189370152468
52252,0.909159926435666
52253,0.9175137073606897
52254,0.9990181324899811
52255,0.9052607227867353
52256,0.906197238577622
52257,0.9954420431882068
52258,0.9833752571527838
52259,0.9702285436089642
52260,0.9967464607185669
52261,0.9652812432476143
52262,0.9247645924058335
52263,0.9961540785240144
52264,0.9806973259081843
52265,0.9116817569557506
52266,0.9945050442239101
52267,0.9744648747760282
52268,0.9723962301489405
52269,0.9590728167332442
52270,0.9880885814497572
52271,0.9388280275294977
52272,0.9483797291308622
52273,0.9568638245528593
52274,0.9092787556009738
52275,0.9656468031766552
52276,0.996846022685629
52277,0.6282875317641057
52278,0.9808047690096242
52279,0.9448576725461523
52280,0.9478755647203697
52281,0.9271943783123971
52282,0.8981733516562929
52283,0.9769019503700312
52284,0.9373735826723414
52285,0.994694160465955
52286,0.9818039686789414
52287,0.912707789165712
52288,0.5943642940766805
52289,0.993221743981976
52290,0.8409024081985251
52291,0.8409141731906813
52292,0.9985079106027901
52293,0.5765040803260729
52294,0.5775417535723111
52295,0.9920615182948541
52296,0.961802532461966
52297,0.9685168872396145
52298,0.9976938566597437
52299,0.9951192931382022
52300,0.9821504780820246
52301,0.9847694967480687
52302,0.9544642452028387
52303,0.9677909107234381
52304,0.9558330247949499
52305,0.9131751608473525
52306,0.9837283198587775
52307,0.9740455886190559
52308,0.9955076259869823
52309,0.8372273838279082
52310,0.9865489661425465
52311,0.9587223498820902
52312,0.9812823411832896
52313,0.980716194212341
52314,0.9755619678812321
52315,0.996018856496986
52316,0.9816962660052251
52317,0.999439269873087
52318,0.7424065999598853
52319,0.8911688910859947
52320,0.9758046768216433
52321,0.9733205067190405
52322,0.7129033255285532
52323,0.8741425389441088
52324,0.9874447525518968
52325,0.8506025389116031
52326,0.9793712932499878
52327,0.9364708635746168
52328,0.9754145321670532
52329,0.8759236469127483
52330,0.9853984233567167
52331,0.8588366420832365
52332,0.9813560372297162
52333,0.9495624890377656
52334,0.9706590373912104
52335,0.991111259321125
52336,0.8099123286710304
52337,0.7844487858326349
52338,0.9954735968253219
52339,0.83477357750897
52340,0.9888525509390903
52341,0.8110992985957879
52342,0.9431977813917111
52343,0.9492239699933006
52344,0.9920590377407698
52345,0.9521649361534401
52346,0.9390945185516972
52347,0.9374365887073773
52348,0.9669627519513389
52349,0.9865214537171925
52350,0.9751632084864198
52351,0.9682041216977025
52352,0.8570439790137586
52353,0.97705799555719
52354,0.9686790911396526
52355,0.9363922435031531
52356,0.9835968246626685
52357,0.9090456924429405
52358,0.9877438467353227
52359,0.7613339066432179
52360,0.9825402189181492
52361,0.9012818687748726
52362,0.9937052976568957
52363,0.9799679660026817
52364,0.9955613178305924
52365,0.9762279750965525
52366,0.9690158629194529
52367,0.9776029000051244
52368,0.9989529450851249
52369,0.9908845090418882
52370,0.9898756928859477
52371,0.9410063427996647
52372,0.9957661260764415
52373,0.9945973415767562
52374,0.9976292050072101
52375,0.9342240138763975
52376,0.9530229454830788
52377,0.9818783425406462
52378,0.985968260534183
52379,0.985361197183073
52380,0.9778201575046277
52381,0.9100057828324882
52382,0.8986115667238284
52383,0.7936998979929738
52384,0.9959993814049527
52385,0.9811015481799795
52386,0.9849650338727113
52387,0.9131424203547912
52388,0.9275240721302037
52389,0.9717494006695477
52390,0.9557160557229887
52391,0.9963713499931451
52392,0.7390758860982368
52393,0.9917405062958851
52394,0.7849252477078996
52395,0.9656468031766552
52396,0.9946589561600521
52397,0.9985989678851016
52398,0.970225504684222
52399,0.9219309701115923
52400,0.9211040440162683
52401,0.9588119465183131
52402,0.8933419553264601
52403,0.9512031873569601
52404,0.9895027065852092
52405,0.9698162164742812
52406,0.9621447571473405
52407,0.9469417498813499
52408,0.9670693056609572
52409,0.9559319379986908
52410,0.9158051351869234
52411,0.8432526861540416
52412,0.9957694799523612
52413,0.9868412303705741
52414,0.9548916334149193
52415,0.9937593154651898
52416,0.9125979367594914
52417,0.9418683201633443
52418,0.9700827982979457
52419,0.8427202047570118
52420,0.9733332836896489
52421,0.9483130903162091
52422,0.9614757574419945
52423,0.9990282463192915
52424,0.965684647123787
52425,0.9653808548841558
52426,0.9644926432128654
52427,0.9968758748565977
52428,0.8753760950150886
52429,0.6381415119925385
52430,0.9871799807177937
52431,0.9857145416766604
52432,0.9213064061957658
52433,0.9965354609802517
52434,0.9980011517673888
52435,0.9118570268092051
52436,0.5539233334938102
52437,0.9479488939371729
52438,0.9464718932524131
52439,0.9315362663988962
52440,0.9519326679605952
52441,0.9688223920851035
52442,0.9889743916439635
52443,0.7327434458993421
52444,0.9200353060840246
52445,0.8425070746071163
52446,0.9138445993803204
52447,0.9602085504115314
52448,0.9886664699195306
52449,0.9724164337798337
52450,0.9856188968378646
52451,0.9990358836184189
52452,0.9911841031092427
52453,0.9917128948845034
52454,0.9719485091582298
52455,0.9835507071480364
52456,0.9870902917460104
52457,0.9964858091741821
52458,0.9884422055407021
52459,0.9782023219410483
52460,0.989615841266392
52461,0.9118779576276477
52462,0.9321912138198724
52463,0.9957646065237037
52464,0.975402915781731
52465,0.9096329655758635
52466,0.9987292730695587
52467,0.9926070766137975
52468,0.9391345762185612
52469,0.9517342590458551
52470,0.994906627986546
52471,0.9993108496119602
52472,0.9657989559490832
52473,0.9625617632006094
52474,0.9449112297519924
52475,0.97107290069035
52476,0.8474857661469096
52477,0.999439269873087
52478,0.9786000105591387
52479,0.881192043440888
52480,0.8652518179743839
52481,0.9466840014061533
52482,0.7917237093708053
52483,0.9684517468803772
52484,0.9744648747760282
52485,0.9978373289791702
52486,0.9970708435728151
52487,0.984700711065907
52488,0.9615754612477275
52489,0.993946411990817
52490,0.9919230422127456
52491,0.875552985118603
52492,0.96578500325516
52493,0.9747947970554217
52494,0.9963713499931451
52495,0.9978483868436474
52496,0.9939708043900352
52497,0.9829158533909969
52498,0.9982075256683617
52499,0.9756578652302538
52500,0.8869530966728094
52501,0.9245268764949804
52502,0.9757210645733975
52503,0.9612939568294623
52504,0.988339266289285
52505,0.8124185330777665
52506,0.9398787064825325
52507,0.9555106397086429
52508,0.9693009822654055
52509,0.6479742192157686
52510,0.9149516415147806
52511,0.9737202279657753
52512,0.9861789595867846
52513,0.9293107401881217
52514,0.951011536465694
52515,0.8130275964424967
52516,0.9970983115792738
52517,0.9966821915893165
52518,0.9470108880472602
52519,0.9998311030130514
52520,0.8386584700398446
52521,0.9845864490461945
52522,0.8795564518747477
52523,0.9936309051048536
52524,0.9973072953330074
52525,0.8088666202301493
52526,0.9594223799702672
52527,0.6902190390200829
52528,0.9036343523393406
52529,0.8405606572708083
52530,0.9876261028295343
52531,0.9574070438737713
52532,0.973992422826509
52533,0.8486870545440833
52534,0.9762115586611365
52535,0.9703813767131425
52536,0.8657951191309184
52537,0.9985989678851016
52538,0.9851854526901169
52539,0.980563270637634
52540,0.790075598997303
52541,0.8443273323902368
52542,0.9932416402306402
52543,0.8565219007278968
52544,0.9995434197517906
52545,0.9968114492015256
52546,0.964799386627792
52547,0.937212804158501
52548,0.9828589450245074
52549,0.9439913609733697
52550,0.9676578077225322
52551,0.5052932804087337
52552,0.9896000634545306
52553,0.8810395702648162
52554,0.9650482992578185
52555,0.9351852718405322
52556,0.9231129531388047
52557,0.9585284265442467
52558,0.9691547824579045
52559,0.7410957301177739
52560,0.9828566417883091
52561,0.9587001283369079
52562,0.9740455886190559
52563,0.9845400589221815
52564,0.9937853552367195
52565,0.8770472981371188
52566,0.9895224425462809
52567,0.9320579585362252
52568,0.8662142632516433
52569,0.9730186786066365
52570,0.9002840332892061
52571,0.9984081136757397
52572,0.9838320821269331
52573,0.7609103381245305
52574,0.979621716490456
52575,0.9847536923222471
52576,0.9720993165072241
52577,0.9108162231064103
52578,0.9417475492088114
52579,0.9648933826645676
52580,0.9857405862301679
52581,0.9443291380763127
52582,0.9663143270046645
52583,0.9727604020337609
52584,0.9638296493028681
52585,0.9619920717281853
52586,0.9985900981008271
52587,0.9693009822654055
52588,0.923041240840903
52589,0.9922976036208431
52590,0.9983706748194251
52591,0.9396436129639314
52592,0.945444421189249
52593,0.9432639372099146
52594,0.9845734837273998
52595,0.9709174500251658
52596,0.9505045334581561
52597,0.8997807147563991
52598,0.7946997697605088
52599,0.8622494952174238
52600,0.9993976199788561
52601,0.8973791560484435
52602,0.9854197009823614
52603,0.9780461154008098
52604,0.8790992785138159
52605,0.9675601142294328
52606,0.8878880464645208
52607,0.9435535992373802
52608,0.9927489180826022
52609,0.9685444265511222
52610,0.9741878954001928
52611,0.945375980842171
52612,0.9116960382929712
52613,0.9847108046857488
52614,0.8719406515763451
52615,0.9271216376202974
52616,0.9085439330808067
52617,0.8431771006468713
52618,0.993698830429456
52619,0.9656468031766552
52620,0.9456381682620544
52621,0.9672641990920242
52622,0.9542565717227407
52623,0.9996747821259102
52624,0.9389809603849849
52625,0.9275240721302037
52626,0.9860742498418262
52627,0.991195979737161
52628,0.995568285681391
52629,0.9973736038984746
52630,0.9538519488792115
52631,0.9333868501613263
52632,0.9708214964749917
52633,0.9110873931659701
52634,0.9918549603367813
52635,0.9394237800783232
52636,0.8892613195489583
52637,0.9960872281084492
52638,0.9804585668835345
52639,0.9898397524087048
52640,0.9943219678376141
52641,0.8451152284368497
52642,0.8994094806878736
52643,0.9604097082839032
52644,0.8795564518747477
52645,0.9905225142703404
52646,0.9930845361089714
52647,0.8631188706992436
52648,0.9199259708342303
52649,0.9674150238889108
52650,0.9794972952670663
52651,0.9883250919426231
52652,0.9672918023161291
52653,0.978396050352261
52654,0.993549473197588
52655,0.9893366169055462
52656,0.972814816306597
52657,0.9676055843315629
52658,0.9712242968212703
52659,0.9951146711240706
52660,0.9900998095528477
52661,0.9856826500067518
52662,0.9138243341943141
52663,0.9580185733000995
52664,0.9605827248576582
52665,0.9460342236390658
52666,0.9542728131042943
52667,0.9322108237822154
52668,0.9122591955721666
52669,0.9526590756425133
52670,0.9989196977662734
52671,0.971923425477479
52672,0.8237686119905689
52673,0.9170947057930072
52674,0.9514508363390409
52675,0.9997508615253521
52676,0.8110992985957879
52677,0.9547547943067316
52678,0.9784529269824778
52679,0.9687471187406052
52680,0.9857663219009793
52681,0.7658864943851417
52682,0.9459445312498047
52683,0.9024132468138372
52684,0.9915140894276394
52685,0.9832167907117552
52686,0.9986926976540769
52687,0.9695900460638704
52688,0.9819976128102549
52689,0.9843774800477472
52690,0.9964927600266147
52691,0.8503061723584308
52692,0.9667784253719139
52693,0.9944055853919742
52694,0.9896388265595295
52695,0.881192043440888
52696,0.9890762634410107
52697,0.9120228551469792
52698,0.958521584537352
52699,0.9953970926405203
52700,0.9139633178920026
52701,0.9991296143787387
52702,0.9637098005094943
52703,0.9109641424410274
52704,0.9395005198806355
52705,0.9628930305073277
52706,0.9716684479562073
52707,0.7325691380517241
52708,0.9374826957489565
52709,0.957480083761478
52710,0.9952563977778671
52711,0.9662556806082305
52712,0.9955561226227481
52713,0.8344386385329371
52714,0.9408710582330347
52715,0.9432632014115976
52716,0.9782006834298006
52717,0.9897335851230673
52718,0.9935866742210088
52719,0.9846937737979933
52720,0.9700724897894006
52721,0.9953999264959643
52722,0.8379491484676974
52723,0.9886308335687457
52724,0.9889569141665226
52725,0.9446620634747408
52726,0.9822694713154122
52727,0.8035993698710086
52728,0.8003289593395427
52729,0.9816726165580739
52730,0.9852643441818242
52731,0.8625132822448109
52732,0.9878443733662743
52733,0.9329172836728299
52734,0.9679310118854593
52735,0.5563683306306383
52736,0.9257498480535623
52737,0.912707789165712
52738,0.7805927614643475
52739,0.9951584196984413
52740,0.9568606398427267
52741,0.9856813246538498
52742,0.9782692086854406
52743,0.8811408505239707
52744,0.9749584518895809
52745,0.9199585352222825
52746,0.9955232347294352
52747,0.9993089782514116
52748,0.9861415150762716
52749,0.9693009822654055
52750,0.8983969854644663
52751,0.9619696241943043
52752,0.9966696447718297
52753,0.5924589205332117
52754,0.9779078393319882
52755,0.9711698409496651
52756,0.9691408314576728
52757,0.9382333814991851
52758,0.5559199945274248
52759,0.953589828483017
52760,0.9821281012679443
52761,0.6616807088126967
52762,0.912168663613549
52763,0.9709532620752137
52764,0.9968456735764901
52765,0.9377261898522241
52766,0.983552153658084
52767,0.9844314231950851
52768,0.9874757457669588
52769,0.9964858091741821
52770,0.9528363894205225
52771,0.9665689389249621
52772,0.976965116026966
52773,0.9737063928636915
52774,0.9925203876320948
52775,0.97776956239968
52776,0.8601590611067199
52777,0.8738999526325945
52778,0.9868773112507125
52779,0.9762149761745958
52780,0.7421291948521821
52781,0.9700724897894006
52782,0.9644926432128654
52783,0.9473299830406111
52784,0.9784775097989454
52785,0.9895551241594852
52786,0.9533192425878221
52787,0.32158017594661814
52788,0.970225504684222
52789,0.9286755883644947
52790,0.9271783269052545
52791,0.988738236433091
52792,0.9975343959236621
52793,0.9675665709495175
52794,0.9605827248576582
52795,0.9998298332729406
52796,0.9613600561362433
52797,0.9655807554516738
52798,0.8734140108383024
52799,0.9816683773867961
52800,0.974136998442007
52801,0.9955720849100687
52802,0.9758683375764071
52803,0.9923528913603004
52804,0.9939042886820562
52805,0.8767210124129119
52806,0.9656861582278197
52807,0.8526522647186153
52808,0.9982561718503159
52809,0.8998001609656752
52810,0.9956241557425395
52811,0.9877011828163443
52812,0.9207526758318179
52813,0.9638430869032715
52814,0.9930929685702093
52815,0.9928625459596656
52816,0.9568800855121544
52817,0.9740388792468713
52818,0.9450596404795855
52819,0.9575944455584227
52820,0.9745017507998266
52821,0.9710440560086713
52822,0.998875364257711
52823,0.9605827248576582
52824,0.9893217102340389
52825,0.9954304988896882
52826,0.9912713904503377
52827,0.8266437247403258
52828,0.9606287097458412
52829,0.9610967694309377
52830,0.9585757282119585
52831,0.9887179909497473
52832,0.9938939335965122
52833,0.9315850932176468
52834,0.9983706748194251
52835,0.8439297462944721
52836,0.949635752235493
52837,0.9564294089872096
52838,0.9504548352624754
52839,0.9672899422774167
52840,0.83205732517467
52841,0.9672899422774167
52842,0.9901340337644392
52843,0.9980775968710655
52844,0.8795564518747477
52845,0.9993069546731697
52846,0.9377261898522241
52847,0.9997574444754163
52848,0.9753016033779591
52849,0.9988771805436489
52850,0.9323705427251409
52851,0.9928007462098438
52852,0.9457525827668286
52853,0.9877555428087699
52854,0.9226715759276033
52855,0.953858679308473
52856,0.9617590680509595
52857,0.9899934873872486
52858,0.9778490631411181
52859,0.9835507071480364
52860,0.9695504684925523
52861,0.945938125973699
52862,0.902027863665002
52863,0.9553543085890879
52864,0.9955096293490872
52865,0.999439269873087
52866,0.9440656382521327
52867,0.9415566529264815
52868,0.8004430118749787
52869,0.9949906258451331
52870,0.987045825729768
52871,0.9735918758690031
52872,0.9832527163969902
52873,0.9978728673772689
52874,0.9919062216255956
52875,0.9226715759276033
52876,0.9971521352824626
52877,0.9876246265993691
52878,0.7490348014532261
52879,0.9986777896870039
52880,0.8847627767947739
52881,0.9927051347534648
52882,0.7136329843758519
52883,0.9978750765320793
52884,0.9955631597880938
52885,0.9691686954932127
52886,0.9572913071284869
52887,0.9472752314256563
52888,0.976052310079553
52889,0.9953238570626597
52890,0.9997477429342663
52891,0.9719306597368799
52892,0.9215528024051932
52893,0.9580253092784173
52894,0.995971489912344
52895,0.9935604305147128
52896,0.950167566711919
52897,0.8795564518747477
52898,0.9862758087798802
52899,0.8298797469340423
52900,0.9302961525196065
52901,0.9482875406986864
52902,0.9925207472135106
52903,0.9974692218439012
52904,0.9704475994510033
52905,0.9980436337214105
52906,0.9033019055349977
52907,0.9043281891546429
52908,0.9982653282543543
52909,0.8211142238425951
52910,0.9537799857079191
52911,0.9235748394201091
52912,0.9304420663956787
52913,0.9548171539671215
52914,0.9944105718563938
52915,0.8963797140321067
52916,0.8795564518747477
52917,0.9594557846787276
52918,0.9869210181707528
52919,0.8285392083769555
52920,0.9760064666809923
52921,0.8851816678887297
52922,0.9138332912620161
52923,0.9391345762185612
52924,0.9743287925335139
52925,0.8409141731906813
52926,0.9310556824347919
52927,0.965779747511621
52928,0.899337034003212
52929,0.9628444138525495
52930,0.9977176256472093
52931,0.9514692392073204
52932,0.9684781746479622
52933,0.9757175353239772
52934,0.995087275007121
52935,0.9904218636529912
52936,0.9925155307537222
52937,0.8644070468208795
52938,0.9577521923890437
52939,0.9798187854230747
52940,0.9150220143237048
52941,0.9971925056241308
52942,0.8733659917954634
52943,0.9786078857914026
52944,0.9947379521279851
52945,0.7719407836942312
52946,0.922925856036093
52947,0.9648917277520912
52948,0.9894046899260768
52949,0.9413095615125942
52950,0.985290482731648
52951,0.5453404773018997
52952,0.8246932992201149
52953,0.9571755188232406
52954,0.8704956346307198
52955,0.9717965578208948
52956,0.9525506020558319
52957,0.9874694745189383
52958,0.97703401647065935
52959,0.9635814077684239
52960,0.7018104948312927
52961,0.9967984824976368
52962,0.993934603558432
52963,0.9585157586329698
52964,0.9199587105626278
52965,0.9631325433263113
52966,0.9782164833297209
52967,0.9948056221994758
52968,0.9575127057203604
52969,0.9553070228648132
52970,0.9132625853271197
52971,0.9575230622189881
52972,0.8770472981371188
52973,0.7327434458993421
52974,0.9931782170291941
52975,0.9995748841111083
52976,0.9782648158422144
52977,0.9847372842850475
52978,0.9085439330808067
52979,0.9958672145685182
52980,0.9977172427826285
52981,0.9796537642061702
52982,0.9972491290416053
52983,0.8786810424743999
