id,ACTION
50625,0.9993075420986364
50626,0.9652891274902118
50627,0.8900242886013574
50628,0.9338845305699939
50629,0.9999922662114347
50630,0.973757106002444
50631,0.9776631785419012
50632,0.5817312114747304
50633,0.92450337718708675
50634,0.9664015066264394
50635,0.9722858157313561
50636,0.9999984884227835
50637,0.9880641203296364
50638,0.05148541928969944
50639,0.8232466391527962
50640,0.9977752710651355
50641,0.9828866022866202
50642,0.9907366043371968
50643,0.8974340841100807
50644,0.8639717652779553
50645,0.9948658817502889
50646,0.9297016594145883
50647,0.9848375159473804
50648,0.9860658390462377
50649,0.9899908573406979
50650,0.8475679780537053
50651,0.9923919369624616
50652,0.9998347738412585
50653,0.997904436098302
50654,0.9961054110011305
50655,0.8793674707650443
50656,0.872921143567814
50657,0.9999647214879761
50658,0.9999999799997881
50659,0.9780948476887914
50660,0.9515223579671088
50661,0.8685462869108472
50662,0.790065868040008
50663,0.9871794833587996
50664,0.9983417072829166
50665,0.2062531045806287
50666,0.9985505870930869
50667,0.987490599611517
50668,0.9909207411818165
50669,0.9909292488241083
50670,0.9814170709491413
50671,0.9930368536536314
50672,0.97379939941535
50673,0.9990147333949617
50674,0.9953504508239117
50675,0.9861686566035247
50676,0.8738375656128545
50677,0.7668391197843946
50678,0.975361094794823
50679,0.99091525186279
50680,0.999989618517129
50681,0.895296721737425
50682,0.9779631672857066
50683,0.9870277280982571
50684,0.9998161962564159
50685,0.9873097084497288
50686,0.902129447618265
50687,0.9904252068121284
50688,0.984829386044178
50689,0.870536443804014
50690,0.9888493203349318
50691,0.7704018648238175
50692,0.9529395470471417
50693,0.23848957338031218
50694,0.4681775075239125
50695,0.9313343175453677
50696,0.8848086782538127
50697,0.9944500006356948
50698,0.9669807355974931
50699,0.956714969112274
50700,0.9965112733002232
50701,0.9866319895265292
50702,0.994328191189539
50703,0.9678831879820411
50704,0.9993232909633707
50705,0.9998245225491124
50706,0.9891887500515367
50707,0.9951242068441762
50708,0.9802921768381406
50709,0.646362264995647
50710,0.8242113729077033
50711,0.8887744241500369
50712,0.8899162781788712
50713,0.9524139639037419
50714,0.9947328349767856
50715,0.9709363141151581
50716,0.3598460507192242
50717,0.9877971272867625
50718,0.9718176282131605
50719,0.22864907841124668
50720,0.8715248579103789
50721,0.9539407951404265
50722,0.8295085403764284
50723,0.9997041221881687
50724,0.9758812955378423
50725,0.8737200832465973
50726,0.9613307397662748
50727,0.9954412627520988
50728,0.9002376910861017
50729,0.9726223412755032
50730,0.9958931654153844
50731,0.9828733389100864
50732,0.9768113931849841
50733,0.9952205830483359
50734,0.9885983107402871
50735,0.9680410540795252
50736,0.985297821683207
50737,0.8727241050230617
50738,0.9765324244378717
50739,0.9965185414035083
50740,0.9484728572054951
50741,0.999906608983897
50742,0.9934175645420104
50743,0.999995942887585
50744,0.9699637368014924
50745,0.9979338210414964
50746,0.9968468781195106
50747,0.9978493633582975
50748,0.9801494881245435
50749,0.4100122440503994
50750,0.990399030314746
50751,0.8680584776371859
50752,0.9882194844792993
50753,0.950020735773291
50754,0.9866319895265292
50755,0.979769016247434
50756,0.9853500287347748
50757,0.9939715060313697
50758,0.9999999669506281
50759,0.9832132581569302
50760,0.8964813578691033
50761,0.8197120283571894
50762,0.9996028973492708
50763,0.9817945391754154
50764,0.9627668212316056
50765,0.9780948476887914
50766,0.9989300774783043
50767,0.612249993524419
50768,0.663353436838453
50769,0.4564265828546147
50770,0.9030390810499995
50771,0.9120335793529329
50772,0.9660837743560722
50773,0.9803938128723373
50774,0.999553021782358
50775,0.9685315145128962
50776,0.9995514389138253
50777,0.9841685062614289
50778,0.9995008098783047
50779,0.9846631236840722
50780,0.9989754517148205
50781,0.8776991297477759
50782,0.7337825321517732
50783,0.831883007880005
50784,0.977119393860891
50785,0.995370579047854
50786,0.8182358269421403
50787,0.9904569828464163
50788,0.9965606725478909
50789,0.9999213607640697
50790,0.9814737521048319
50791,0.9926795714462714
50792,0.998777890913286
50793,0.997275746173544
50794,0.9962229529036406
50795,0.9922287479024852
50796,0.9891648908066334
50797,0.9995748062360392
50798,0.9029218449095433
50799,0.9688925494526728
50800,0.9993124367666667
50801,0.9998850837333689
50802,0.9025825674580933
50803,0.939637168517936
50804,0.9993082565026311
50805,0.8639722055773833
50806,0.9951658128068428
50807,0.9994375643054646
50808,0.8672004178845013
50809,0.9128395178021299
50810,0.9186743570800041
50811,0.8609296580088167
50812,0.9954690963255343
50813,0.9964457140266171
50814,0.9999999755938428
50815,0.635059587680797
50816,0.2513456607029104
50817,0.026855821893030842
50818,0.9993868478443815
50819,0.8078310742180812
50820,0.9826873882492299
50821,0.9685800219336448
50822,0.9665908629707823
50823,0.9834055902659519
50824,0.8890580775143607
50825,0.9971611647391713
50826,0.9948214394174929
50827,0.9959511124245539
50828,0.867473007255023
50829,0.9841160111703903
50830,0.9930493474061405
50831,0.9778562896500489
50832,0.9758460531250288
50833,0.9997576026802091
50834,0.9999599485007337
50835,0.9815294445429587
50836,0.7904823673605128
50837,0.9431272806301104
50838,0.9999328332227344
50839,0.9993018656944056
50840,0.9600109796696492
50841,0.9999773180449597
50842,0.9894970565203315
50843,0.9946188004744348
50844,0.9944730520789771
50845,0.999396519771907
50846,0.9535849147247637
50847,0.9905610366616984
50848,0.9540334232025667
50849,0.9758215422424429
50850,0.9773571436123168
50851,0.9895668534145997
50852,0.9991838853112329
50853,0.9838044521665018
50854,0.8859068673496389
50855,0.9966445047836329
50856,0.9999999990895692
50857,0.9784776251424173
50858,0.9813497382506322
50859,0.9764692438119162
50860,0.9759822752559831
50861,0.9997331348385532
50862,0.9994650735183118
50863,0.9998509971289519
50864,0.9902996442148218
50865,0.9918801038854537
50866,0.97804204288301555
50867,0.9924517894244967
50868,0.9998063647456683
50869,0.9999828903769504
50870,0.9999999999678766
50871,0.9990846973625468
50872,0.8624717523972553
50873,0.9722187139035514
50874,0.9118739580736341
50875,0.9588041242712054
50876,0.9579743126946656
50877,0.9912042789913567
50878,0.7094518567580457
50879,0.9777510913805512
50880,0.9599506531995119
50881,0.9771266631068005
50882,0.9999775269813508
50883,0.9933986840789821
50884,0.9109023195253455
50885,0.9603522847485242
50886,0.9814831231495807
50887,0.9882634863101966
50888,0.9294246489890134
50889,0.9913944099363489
50890,0.9850426267350803
50891,0.9860474576129294
50892,0.9934792295939034
50893,0.9944117838825481
50894,0.990512265069182
50895,0.8976498193879082
50896,0.06872908480992156
50897,0.9758641181346375
50898,0.9999602063938753
50899,0.8999183970345703
50900,0.9127664870989153
50901,0.918144322343736
50902,0.9950494124881087
50903,0.9935601290677861
50904,0.980842051325062
50905,0.9636228589862217
50906,0.9989740747256125
50907,0.972855967741639
50908,0.9623273403688054
50909,0.9021628110212988
50910,0.9999999981451082
50911,0.9667153279218328
50912,0.978771347524854
50913,0.9997524506881916
50914,0.9952326044966447
50915,0.9905692488460309
50916,0.9826486883128979
50917,0.8892577935464465
50918,0.8646721738265861
50919,0.9817870743994492
50920,0.8384572998533183
50921,0.9999725353149106
50922,0.9814737521048319
50923,0.8899828837414836
50924,0.39679257252713385
50925,0.9274589192791668
50926,0.6920115008645248
50927,0.9391471230440203
50928,0.5714592029293415
50929,0.9842003653669221
50930,0.9934792295939034
50931,0.9994704330822669
50932,0.9899582889041939
50933,0.8639722055773833
50934,0.9787796620182564
50935,0.14994981068752603
50936,0.8816939104875481
50937,0.9999998821427386
50938,0.9804038320531966
50939,0.22445917684316832
50940,0.9714296191932306
50941,0.829779515571543
50942,0.8357456406023683
50943,0.9890630142007185
50944,0.9254527562113307
50945,0.966425481437872
50946,0.9999929753318622
50947,0.9999328332227344
50948,0.9916345781577959
50949,0.04569920623973381
50950,0.9851612845114746
50951,0.5168662782638013
50952,0.9399382172553163
50953,0.9846160180971084
50954,0.7472726342013387
50955,0.996504433943864
50956,0.9185663875409766
50957,0.9786966029708638
50958,0.8576193599142172
50959,0.8893408981785498
50960,0.9544683531343944
50961,0.9999372921325855
50962,0.999994112657267
50963,0.9842003653669221
50964,0.9975581365535063
50965,0.9551810177000234
50966,0.9845880425505131
50967,0.9993047347620749
50968,0.9288124252829578
50969,0.7998977676205025
50970,0.9979035155156597
50971,0.9748475924840568
50972,0.9758389219032397
50973,0.977329545239702
50974,0.9213272385644431
50975,0.9922375236084736
50976,0.9967548331002513
50977,0.9086911430014679
50978,0.9906689886817786
50979,0.9997226352154807
50980,0.9570817290241431
50981,0.9991675435659003
50982,0.9999135735470901
50983,0.9938203878770268
50984,0.8639722055773833
50985,0.93684998599377
50986,0.937608377048134
50987,0.9983592074147479
50988,0.9578966273474576
50989,0.9093721493432442
50990,0.9999999999990452
50991,0.982639740348759
50992,0.9943998872531586
50993,0.9280399308719082
50994,0.9901551259216707
50995,0.9916052266555545
50996,0.973080607284385
50997,0.9895082221233544
50998,0.9597378401591498
50999,0.995370579047854
51000,0.8229258013217645
51001,0.9401536307428745
51002,0.9919154658832747
51003,0.9999996736308322
51004,0.9975050639896099
51005,0.9524139639037419
51006,0.9785521495834388
51007,0.9657807796321466
51008,0.9784488578362389
51009,0.9669366339339719
51010,0.9610529182212324
51011,0.7871715088699982
51012,0.8625435033787098
51013,0.9736976158277417
51014,0.9758393017412268
51015,0.9587888977083171
51016,0.8976498193879082
51017,0.9561194942610844
51018,0.9845880425505131
51019,0.9845880425505131
51020,0.9284765721397092
51021,0.7169722210303363
51022,0.9213272296521443
51023,0.9183344702085048
51024,0.6739499973015263
51025,0.9999864980926667
51026,0.8758427774302934
51027,0.9997524506881916
51028,0.9747244324346419
51029,0.88708672839275
51030,0.9952298496140827
51031,0.9854548225258208
51032,0.9693677904057216
51033,0.9707883355441995
51034,0.978644031800625
51035,0.9886863133887351
51036,0.9307694947705805
51037,0.9785956693598412
51038,0.9850750870057373
51039,0.9078527151805408
51040,0.9551404490740515
51041,0.9884724605842209
51042,0.7009255320608121
51043,0.9526808280095402
51044,0.9213056319479651
51045,0.7930323992676159
51046,0.9958408895389154
51047,0.9684732606721864
51048,0.9587258375404374
51049,0.9734403788388243
51050,0.9928080725823362
51051,0.9773571436123168
51052,0.7011573931798446
51053,0.9958601303485773
51054,0.9882291191539933
51055,0.9575936909870897
51056,0.9999831280510997
51057,0.8612344518245604
51058,0.9720200571886412
51059,0.9760107642774302
51060,0.9896374598909119
51061,0.9756104036704757
51062,0.9960194886706382
51063,0.9496244144243847
51064,0.8612344518245604
51065,0.9812109736687777
51066,0.8405440074664233
51067,0.9719777785489838
51068,0.9999999999995992
51069,0.9326445910103224
51070,0.998320467157644
51071,0.8580532785230932
51072,0.9989363388978889
51073,0.9999999999998264
51074,0.9916052266555545
51075,0.7676407005733062
51076,0.9820390037320235
51077,0.9869032504607603
51078,0.948555029760952
51079,0.9984021004521689
51080,0.5939321990824513
51081,0.8977573301535083
51082,0.9786295237106548
51083,0.9846987077265095
51084,0.9986525458990321
51085,0.9948820237305712
51086,0.8822447976679711
51087,0.9946668769861832
51088,0.956714969112274
51089,0.9907749456401993
51090,0.9099483721331791
51091,0.9798433202851696
51092,0.9999306158059268
51093,0.24945509532985496
51094,0.9876687373687926
51095,0.9870641313857211
51096,0.884207679948352
51097,0.9699979535013241
51098,0.007389204226429054
51099,0.9754422238359831
51100,0.6460902808595302
51101,0.3752386744373607
51102,0.8961875708360965
51103,0.9905308487855956
51104,0.9935684507371314
51105,0.9991985400376495
51106,0.9962003825308662
51107,0.9828349150796061
51108,0.9410348445621195
51109,0.8805471514821785
51110,0.9999999999999714
51111,0.9841443997429722
51112,0.8125408135483412
51113,0.829574886610569
51114,0.9983435913879807
51115,0.9936713398798485
51116,0.9912223425896776
51117,0.9781447771093243
51118,0.9740823882538362
51119,0.4239797702902129
51120,0.9218305931519928
51121,0.9917860703260676
51122,0.9320648653190623
51123,0.1366595587528101
51124,0.525972785087235
51125,0.9702057614099532
51126,0.8971556970567472
51127,0.9934215459006114
51128,0.9996390867454441
51129,0.05148541928969944
51130,0.9372921850171448
51131,0.9136689737035139
51132,0.9870382736224341
51133,0.9465722459964271
51134,0.9882634863101966
51135,0.9647365972836219
51136,0.9999998854018399
51137,0.999969476677211
51138,0.9773265772175411
51139,0.9607969562693437
51140,0.9737883543418413
51141,0.8803026865311434
51142,0.9999584209091895
51143,0.997884641181524
51144,0.9168845852930098
51145,0.751380297990861
51146,0.9684242901180713
51147,0.977329545239702
51148,0.9984212520708062
51149,0.9987019889773742
51150,0.9937913446815226
51151,0.9983425522266919
51152,0.07334528170200913
51153,0.9936557634539216
51154,0.9023571337281893
51155,0.9898292486555434
51156,0.9996651187284769
51157,0.9691376504768556
51158,0.9843872057384434
51159,0.9999961487041107
51160,0.9879321245044567
51161,0.9913944099363489
51162,0.8684807289327308
51163,0.9408947482490073
51164,0.9980313855150519
51165,0.9999813131096171
51166,0.982022607284793
51167,0.9999432224860241
51168,0.9527651179171145
51169,0.9983785231808947
51170,0.9455347218941772
51171,0.9684141104472187
51172,0.9921131003960458
51173,0.5611102216340335
51174,0.9730656796855014
51175,0.9753817744088543
51176,0.9991337946236898
51177,0.9625646046465355
51178,0.9988747439841399
51179,0.9923961118861878
51180,0.9994467974170365
51181,0.8559399536489962
51182,0.9964173997253821
51183,0.9668925139732859
51184,0.9689266162205894
51185,0.9995412783687013
51186,0.8945411418794017
51187,0.9630977074169054
51188,0.9940576863765601
51189,0.9768497885898274
51190,0.9853604709337836
51191,0.9709846709773788
51192,0.9921222799423944
51193,0.9991985400376495
51194,0.9469917334338063
51195,0.9999876433452
51196,0.9878413576945766
51197,0.492142477925643
51198,0.9073737799355749
51199,0.982673198261583
51200,0.9999996736308322
51201,0.984754735003609
51202,0.9999373340388039
51203,0.9600992880263716
51204,0.9787796620182564
51205,0.9744549281231852
51206,0.999999909999948
51207,0.9974103615731132
51208,0.9949157604432134
51209,0.9236438065394177
51210,0.5947734935812443
51211,0.9889250788957367
51212,0.9401536307428745
51213,0.9120335793529329
51214,0.9985767000925532
51215,0.9954342478391842
51216,0.864717597567605
51217,0.9632227836912061
51218,0.993115440281729
51219,0.97199092042291
51220,0.9736598792008682
51221,0.9812109736687777
51222,0.9799837474401127
51223,0.9394173718322183
51224,0.5426796579366391
51225,0.8313799481108316
51226,0.9077281605410207
51227,0.9304395347332614
51228,0.9954617949218786
51229,0.9998849964955097
51230,0.9976790087277625
51231,0.9352274360880264
51232,0.9780897655770635
51233,0.6673656619372681
51234,0.9815951797901632
51235,0.9462716883715339
51236,0.9186743570800041
51237,0.9588101796159791
51238,0.9527651179171145
51239,0.97134856254431
51240,0.9804711713250752
51241,0.9416103130587944
51242,0.2589896035524156
51243,0.9998795681899962
51244,0.7244696261596439
51245,0.8451036950560504
51246,0.9859935374303062
51247,0.9877337550512121
51248,0.9136236998401954
51249,0.9602160724099318
51250,0.987073008545065
51251,0.9960378487960492
51252,0.6074215563182039
51253,0.4495322068907004
51254,0.8790399171823561
51255,0.9246500482028714
51256,0.8590173307860004
51257,0.9927501648857644
51258,0.9958892650153242
51259,0.9999922958395304
51260,0.9712587322049634
51261,0.9316429587650262
51262,0.8940856632939748
51263,0.9469090929335948
51264,0.9882695866362271
51265,0.9955107082809738
51266,0.9839315961563722
51267,0.910418857454337
51268,0.9401536307428745
51269,0.9942979080428856
51270,0.9467002327787366
51271,0.9946524326042498
51272,0.9879564164171842
51273,0.9585087413709998
51274,0.9699637368014924
51275,0.9539063841327168
51276,0.9954644157852948
51277,0.9894207305989464
51278,0.9836342953720011
51279,0.9713218582996738
51280,0.9885336708990609
51281,0.8566850446024523
51282,0.9785774030364005
51283,0.9843872057384434
51284,0.9317799109529744
51285,0.061205919073119786
51286,0.9828603461208149
51287,0.9102622815827051
51288,0.824787604342339
51289,0.9598159632973804
51290,0.9612459422807027
51291,0.6831749970432255
51292,0.994328191189539
51293,0.9848630962681167
51294,0.9178348474922867
51295,0.9994290267679197
51296,0.9675713374326438
51297,0.9801476987628238
51298,0.8850282755382015
51299,0.9955687859185303
51300,0.9816418821037073
51301,0.9934509931715269
51302,0.9754456772769061
51303,0.9814737521048319
51304,0.9866166553904069
51305,0.9757999491441225
51306,0.9023110753364224
51307,0.8758427774302934
51308,0.9541620772032718
51309,0.9013855496357026
51310,0.9983233365628944
51311,0.984754735003609
51312,0.9637126851986869
51313,0.9714507921745836
51314,0.9205961933570073
51315,0.9325330924288965
51316,0.9082279026982295
51317,0.9626916665424234
51318,0.8956574142291688
51319,0.9824580166297179
51320,0.9203323284953823
51321,0.9860879542819857
51322,0.9934984029031977
51323,0.9736598792008682
51324,0.9697377691065208
51325,0.9813104920048416
51326,0.9988802194622339
51327,0.9968503371988449
51328,0.992127910420549
51329,0.8597047865261797
51330,0.9988827521054605
51331,0.9994178623086386
51332,0.997222829051351
51333,0.9596524132217396
51334,0.9868178359460045
51335,0.994328191189539
51336,0.9756981917123737
51337,0.9322449348975583
51338,0.9186438673454523
51339,0.9998087202856324
51340,0.8684807289327308
51341,0.9972148787915229
51342,0.9655894955666908
51343,0.97748076693627
51344,0.6639020998751702
51345,0.9754756638700012
51346,0.8403888042631414
51347,0.977329545239702
51348,0.9430947729759748
51349,0.9890551956307034
51350,0.9999999886723995
51351,0.9909207411818165
51352,0.9036401801974953
51353,0.8621503406432992
51354,1
51355,0.9888551556373335
51356,0.9814831231495807
51357,0.9999940145578796
51358,0.977602892983155
51359,0.769285986246261
51360,0.9999567197783943
51361,0.999999989273682
51362,0.9954044089841932
51363,0.9709080636800674
51364,0.9979035155156597
51365,0.9999872610155023
51366,0.9398644632514006
51367,0.9902594673385268
51368,0.995370579047854
51369,0.7605700931035555
51370,0.993502968505357
51371,0.9575751502265554
51372,0.8832039349040495
51373,0.9999999982828536
51374,0.8959092885349486
51375,0.35025652857827655
51376,0.7745617186641749
51377,0.9949705812954558
51378,0.9578529053446099
51379,0.9347698009521952
51380,0.881225512727701
51381,0.9938309328708996
51382,0.9715369819339015
51383,0.9666995451206475
51384,0.8557398801597229
51385,0.9994546433338513
51386,0.9647365972836219
51387,0.8818057269455928
51388,0.9831682545516999
51389,0.9997391737020092
51390,0.9866646784997302
51391,0.9186438673454523
51392,0.9277960758288569
51393,0.9029218449095433
51394,0.9751700500302269
51395,0.8446433920190248
51396,0.9962261364965423
51397,0.9794920169579833
51398,0.9998695038156087
51399,0.9695157511527327
51400,0.9802198545730636
51401,0.9652238203508131
51402,0.9954690963255343
51403,0.998245543888877
51404,0.9851751077015107
51405,0.9446084618590439
51406,0.9546982129361835
51407,0.7337786439324064
51408,0.9912854739114504
51409,0.007389204226429054
51410,0.8311750463216586
51411,0.6937856105918837
51412,0.9251294769548873
51413,0.9073737799355749
51414,0.9459315082425022
51415,0.9896277993342147
51416,0.9826165179539422
51417,0.9700309542874147
51418,0.899109576408303
51419,0.9636462101301532
51420,0.9946108069234332
51421,0.9997434672775262
51422,0.9086203045915416
51423,0.998505731817678
51424,0.9993942218191022
51425,0.788029648024813
51426,0.9994237808375968
51427,0.790065868040008
51428,0.9955872261745239
51429,0.989211390691606
51430,0.999783272713865
51431,0.9999344595995387
51432,0.998413396485462
51433,0.9894324424901698
51434,0.9884663968825115
51435,0.98623812491378815
51436,0.9932642570989276
51437,0.9970221821642749
51438,0.990399030314746
51439,0.9999505114257023
51440,0.9889185099628942
51441,0.995370579047854
51442,0.9993275719889804
51443,0.9195202309405438
51444,0.8909324831103927
51445,0.9999250358365988
51446,0.972921569214544
51447,0.9602641649169231
51448,0.7776933984882285
51449,0.988956049067486
51450,0.516058518004802
51451,0.8409216831061802
51452,0.9750078094333875
51453,0.984754735003609
51454,0.9168562228396091
51455,0.963879141473988
51456,0.9887177211232855
51457,0.9922812251003479
51458,0.9787796620182564
51459,0.9786966029708638
51460,0.9876430568442948
51461,0.9772635779222462
51462,0.9789369768613184
51463,0.9928320712856026
51464,0.9908881945971492
51465,0.9477069067772842
51466,0.9779916277317784
51467,0.8429139973509652
51468,0.8853656464951898
51469,0.9874341874839774
51470,0.9941771374134886
51471,0.9021901640424709
51472,0.8503405771133169
51473,0.9666995451206475
51474,0.9656650859082653
51475,0.9050374237894563
51476,0.9401427101211512
51477,0.9205971753194203
51478,0.9908907267365572
51479,0.8329415841496762
51480,0.9999998726039603
51481,0.9837956737645701
51482,0.8989193204924447
51483,0.9326445910103224
51484,0.9950596756758611
51485,0.9140871560054914
51486,0.843890913679187
51487,0.9985768642073836
51488,0.8500683142485921
51489,0.9224368978907013
51490,0.984760461941834
51491,0.9847443669524406
51492,0.9722093039703168
51493,0.9936264737575466
51494,0.9272009086317661
51495,0.9996919893561593
51496,0.9817945391754154
51497,0.9690606780322125
51498,0.8646509180070522
51499,0.9259042419817212
51500,0.9871459708109142
51501,0.9999996947807043
51502,0.9996948859320404
51503,0.9975588389857937
51504,0.9959693232802159
51505,0.9540334232025667
51506,0.9843864447504298
51507,0.985507287667803
51508,0.9949714050026103
51509,0.9401536307428745
51510,0.9932084563481876
51511,0.9999834262135789
51512,0.902129447618265
51513,0.9155927374467617
51514,0.9640418713717247
51515,0.9527651179171145
51516,0.9994057380931956
51517,0.9791041842848957
51518,0.908885898995057
51519,0.9824580166297179
51520,0.9827644142005723
51521,0.8976316449000777
51522,0.8157849939899886
51523,0.9297016594145883
51524,0.9997146962950455
51525,0.9890736629801101
51526,0.25836472999122057
51527,0.9083298660449992
51528,0.9690996133576109
51529,0.9773316672296191
51530,0.9097975165636406
51531,0.9979035155156597
51532,0.9991985400376495
51533,0.9746538720128353
51534,0.9907941644604448
51535,0.9809751559929547
51536,0.9689005896667457
51537,0.8900242886013574
51538,0.9580593668752262
51539,0.8654448294233968
51540,0.9972685711549475
51541,0.9366785276954259
51542,0.9854529795142659
51543,0.985376182081016
51544,0.9940955122328984
51545,0.9887279419947737
51546,0.6580187390444864
51547,0.9970562973552166
51548,0.9638785238140255
51549,0.9883114982568686
51550,0.9855468720225874
51551,0.9938203878770268
51552,0.5939321990824513
51553,0.991191918248331
51554,0.9931750522260651
51555,0.9900817293792477
51556,0.9915034247128557
51557,0.9988166259925918
51558,0.9824592451800248
51559,0.8483458770518195
51560,0.995370579047854
51561,0.9754756638700012
51562,0.9868985002738856
51563,0.8856351363345931
51564,0.9972440027511705
51565,0.9888782316588203
51566,0.824787604342339
51567,0.9529395470471417
51568,0.9329945672715884
51569,0.9907612673777904
51570,0.9999984720002915
51571,0.9906488441709064
51572,0.9808058365319189
51573,0.8632596628642684
51574,0.9509055499767912
51575,0.9759171426215536
51576,0.9918958537719775
51577,0.9789235473556764
51578,0.9881865079234945
51579,0.9089956252876559
51580,0.9990199494520553
51581,0.9972736056795676
51582,0.9739055051459853
51583,0.8904895030096159
51584,0.9258725376434783
51585,0.999931923585849
51586,0.9978226163268298
51587,0.9995219505939315
51588,0.9958975112874173
51589,0.8993280424224745
51590,0.9766357287313261
51591,0.9839610506179933
51592,0.9094299169112594
51593,0.9365716276966867
51594,0.9999948210738585
51595,0.905369906302106
51596,0.9936359771031009
51597,0.9993082565026311
51598,0.9827738013790661
51599,0.9886863133887351
51600,0.9603841588374455
51601,0.9745238273352069
51602,0.9897599601245676
51603,0.9648982174650144
51604,0.9904627314899106
51605,0.9504687530946571
51606,0.9354704267745819
51607,0.9691840174903542
51608,0.9761882362797136
51609,0.635059587680797
51610,0.9974743423478382
51611,0.9920603106522251
51612,0.976732655114226
51613,0.9761097457715752
51614,0.9854585678017024
51615,0.9699637368014924
51616,0.9399336048942306
51617,0.757042160519455
51618,0.8614524349503706
51619,0.9686927951082266
51620,0.9976740015934406
51621,0.8407223041566015
51622,0.9962638044149887
51623,0.9109023195253455
51624,0.9737694580432753
51625,0.9864617519974416
51626,0.9676561544422844
51627,0.9777510913805512
51628,0.9866383555008107
51629,0.7464729312816829
51630,0.9401536307428745
51631,0.9503026650808063
51632,0.027300411976084443
51633,0.9997247876478367
51634,0.9841195663011696
51635,0.9866166553904069
51636,0.8906409030920776
51637,0.9999834729129146
51638,0.9762614177018729
51639,0.8518882284664627
51640,0.983379767749991
51641,0.9760319040387876
51642,0.9730807344334254
51643,0.9912911779602704
51644,0.9765846641269886
51645,0.939637168517936
51646,0.9907792108729312
51647,0.9366947041875656
51648,0.8059277907202007
51649,0.8975793490706582
51650,0.9655509587982907
51651,0.9839787271963766
51652,0.9940240501156548
51653,0.9976578616043396
51654,0.9942914906747169
51655,0.9845880425505131
51656,0.9999958285914476
51657,0.9861685697696263
51658,0.8852219756582291
51659,0.9209890425148091
51660,0.751380297990861
51661,0.891458055286024
51662,0.9895150307394023
51663,0.7467560703711559
51664,0.9996396802195444
51665,0.924086915399731
51666,0.9635820960866065
51667,0.9925189334282535
51668,0.9921622420462409
51669,0.9880894030660291
51670,0.999902200933453
51671,0.9155927374467617
51672,0.9973399601887436
51673,0.9777510913805512
51674,0.9936993512982132
51675,0.41045809747008205
51676,0.9967267601912648
51677,0.8342285736584452
51678,0.9993561298811963
51679,0.984201580902714
51680,0.9599406026553324
51681,0.9929454730705694
51682,0.9786261289225433
51683,0.9925745699699974
51684,0.43841306014634607
51685,0.9914215951951106
51686,0.9734282991733384
51687,0.9683875049927911
51688,0.9999999905546225
51689,0.9088079097275674
51690,0.9939216273170001
51691,0.990455933594045
51692,0.9987155260368297
51693,0.9297016594145883
51694,0.9876430568442948
51695,0.9725106983041445
51696,0.8567188260768002
51697,0.9907808264694401
51698,0.9950923894999362
51699,0.9505417289485594
51700,0.8497656089420625
51701,0.9917035635458925
51702,0.9988671266608334
51703,0.9516060687018477
51704,0.9882695866362271
51705,0.9732751885357978
51706,0.9323795931125215
51707,0.977631519909861
51708,0.9708701478571797
51709,0.8068848591368049
51710,0.9970197635345213
51711,0.9995939053350203
51712,0.9789575603787078
51713,0.9781944589314462
51714,0.971739943417881
51715,0.9987259344234489
51716,0.9670050848429232
51717,0.9928201218705154
51718,0.9316429587650262
51719,0.9688925494526728
51720,0.9725315516874538
51721,0.806235897459744
51722,0.9992063972597945
51723,0.9907612673777904
51724,0.988532443920098
51725,0.9151139710677099
51726,0.9938941889102616
51727,0.9999999999999989
51728,0.9947473682954072
51729,0.9970536773875319
51730,0.9400735428329796
51731,0.08187586252833866
51732,0.9899142154849992
51733,0.9991601362937226
51734,0.9946310300083824
51735,0.8968869563773474
51736,0.9773136159279954
51737,0.9990292689598019
51738,0.9948820237305712
51739,0.9838155850605869
51740,0.9721254098458554
51741,0.1908391245749155
51742,0.9154695819095556
51743,0.9938677957582044
51744,0.9933703869036442
51745,0.9927654022339082
51746,0.4554297691114408
51747,0.49754303432696295
51748,0.9705361008070623
51749,0.9999328332227344
51750,0.9965170531919153
51751,0.9942048484391113
51752,0.9823530180122423
51753,0.9002007242392471
51754,0.9871810466996164
51755,0.920453821153174
51756,0.9984236560174169
51757,0.6160476960590182
51758,0.9998701076744081
51759,0.9715433741746363
51760,0.973716333664244
51761,0.9578375501010271
51762,0.9592287383685247
51763,0.9774441103380626
51764,0.9869142659540264
51765,0.1705647414578085
51766,0.9846232213748678
51767,0.7027220498779334
51768,0.9908998728534736
51769,0.9993565956857725
51770,0.9864987281730991
51771,0.9667153279218328
51772,0.9817841846345114
51773,0.9996651187284769
51774,0.9891247549881618
51775,0.8555583424264259
51776,0.900911012487036
51777,0.9777510913805512
51778,0.9729829316053626
51779,0.856493192761213
51780,0.98623812491378815
51781,0.9773571436123168
51782,0.9917122459965317
51783,0.9844068068051565
51784,0.9813027447229302
51785,0.9994695229083229
51786,0.9703763426222564
51787,0.4049855666131586
51788,0.8727241050230617
51789,0.9989165426767154
51790,0.9922781313329005
51791,0.9801330576145697
51792,0.9857544482682
51793,0.9894895102940751
51794,0.949339242323913
51795,0.9982538152378208
51796,0.9966504608939117
51797,0.9766612610458854
51798,0.9431370410239001
51799,0.9569806095967585
51800,0.9183372860787661
51801,0.9297016594145883
